# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1127800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1127900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1128900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1129900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1130900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1131900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1132900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1133900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C267H326O40N14	C19H20O4	C49H58O8N2	
1134300          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1134900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1135900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C267H326O40N14	C19H20O4	C49H58O8N2	
1136700          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1136900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C267H325O40N14	C19H20O4	C49H58O8N2	H	
1137200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1137900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
1138700          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1138900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1139000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
1139100          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
1139200          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1139300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C30H38O4N2	
1139400          5          3	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
1139500          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C30H38O4N2	
1139600          5          3	 1	 3	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1139700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1139800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1139900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140000          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1140900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141400          5          4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1141900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142600          5          4	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1142900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143200          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143300          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143400          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143500          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143600          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143700          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143800          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1143900          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C16H15O3	C3H5O	C49H58O8N2	C30H38O4N2	
1144000          7          6	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C256H308O40N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1144100          6          4	 1	 3	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
1144200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C237H288O36N12	C19H20O4	C49H58O8N2	C30H38O4N2	
