# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
413400         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
413500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
413600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
413700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
413800         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
413900         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414000         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414100         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414200         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414300         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414400         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414500         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414600         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
414700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414800         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
414900         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
415000         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
415100         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
415200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
415300         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
415400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
415500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
415600         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
415700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
415800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
415900         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416000         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416100         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
416200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416300         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416400         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416500         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416600         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
416700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416800         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
416900         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
417000         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
417100         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C30H39O4N2	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	
417200         19          9	 4	 1	 7	 2	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417300         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
417900         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
418000         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
418100         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418300         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
418400         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
418900         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
419000         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
419100         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419300         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
419900         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420000         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420100         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420300         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C41H55O5N4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420500         19          9	 5	 6	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C11H18ON2	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
420900         20          9	 4	 7	 2	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
421000         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421100         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421300         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
421900         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422000         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422100         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C41H55O5N4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422200         19          9	 5	 6	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C16H15O3	C3H5O	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422300         21         11	 5	 6	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C41H55O5N4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422500         19          9	 5	 6	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
422900         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423000         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423100         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423200         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H16N2	C11H18N2	
423300         19          8	 4	 7	 2	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423400         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423500         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423700         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423800         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
423900         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C41H55O5N4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424000         19          9	 5	 6	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424100         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C11H18ON2	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424200         20          9	 5	 6	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424300         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C41H55O5N4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424400         19          9	 5	 6	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C41H55O5N4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424500         19          9	 5	 6	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C22H35ON4	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424600         20          9	 5	 7	 2	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H21O4	C19H20O4	C30H37O4N2	C19H21O3	C11H18ON2	C30H38O4N2	C11H17N2	C11H16N2	C11H18N2	
424700         21          9	 5	 7	 2	 1	 1	 1	 2	 1	 1	
